date,product_id,brand,product,volume,type,current_price,original_price,discount,sold_quantity,sold_out,url,market_id
25-02-2024,359281,聖哈利,原箱聖哈利布切克馬車切粒子6 x 750ML,750ML,紅酒,700,1608,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E8%81%96%E5%93%88%E5%88%A9%E5%B8%83%E5%88%87%E5%85%8B%E9%A6%AC%E8%BB%8A%E5%88%87%E7%B2%92%E5%AD%906%20x%20750ML/i/101334887.html,wellcome
25-02-2024,499558,聖哈利,原箱聖哈利信仰系列切粒子6 x 750ML,750ML,紅酒,700,1200,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E8%81%96%E5%93%88%E5%88%A9%E4%BF%A1%E4%BB%B0%E7%B3%BB%E5%88%97%E5%88%87%E7%B2%92%E5%AD%906%20x%20750ML/i/101334889.html,wellcome
25-02-2024,540294,黃尾袋鼠,原箱澳洲黃尾袋鼠赤霞珠紅酒12 x 750ML,750ML,紅酒,336,1056,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E6%BE%B3%E6%B4%B2%E9%BB%83%E5%B0%BE%E8%A2%8B%E9%BC%A0%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%9212%20x%20750ML/i/101334941.html,wellcome
25-02-2024,208157,馬爹利,馬爹利藍帶干邑 700ML,700ML,烈酒,2068,2185,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E9%A6%AC%E7%88%B9%E5%88%A9%E8%97%8D%E5%B8%B6%E5%B9%B2%E9%82%91%20700ML/i/101354589.html,wellcome
25-02-2024,175984,英雄啤酒,英雄啤酒洛神花小麥啤 330ML,330ML,啤酒,31,31,買3送1(加4件入購物車),None,0,https://www.wellcome.com.hk/zh-hant/p/%E8%8B%B1%E9%9B%84%E5%95%A4%E9%85%92%E6%B4%9B%E7%A5%9E%E8%8A%B1%E5%B0%8F%E9%BA%A5%E5%95%A4%20330ML/i/101354992.html,wellcome
25-02-2024,197152,三生牌,三生牌活絡骨痛酒 500ML,500ML,滋補酒,85,85,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E4%B8%89%E7%94%9F%E7%89%8C%E6%B4%BB%E7%B5%A1%E9%AA%A8%E7%97%9B%E9%85%92%20500ML/i/101355137.html,wellcome
25-02-2024,197319,塔牌,塔牌 八年陳特質紹興酒 500 ML,500ML,中國酒,179,179,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%A1%94%E7%89%8C%20%E5%85%AB%E5%B9%B4%E9%99%B3%E7%89%B9%E8%B3%AA%E7%B4%B9%E8%88%88%E9%85%92%20500%20ML/i/101355725.html,wellcome
25-02-2024,225151,夏迪,夏迪艾琳夏迪莎當妮 750ML,750ML,白酒,800,800,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%A4%8F%E8%BF%AA%E8%89%BE%E7%90%B3%E5%A4%8F%E8%BF%AA%E8%8E%8E%E7%95%B6%E5%A6%AE%20750ML/i/101360780.html,wellcome
25-02-2024,066720,聖哈利,聖哈利布切克馬車切粒子 750ML,750ML,紅酒,268,268,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E8%81%96%E5%93%88%E5%88%A9%E5%B8%83%E5%88%87%E5%85%8B%E9%A6%AC%E8%BB%8A%E5%88%87%E7%B2%92%E5%AD%90%20750ML/i/101360895.html,wellcome
25-02-2024,240234,格蘭堡,格蘭堡夏瑞克赤霞珠紅酒 750ML,750ML,紅酒,480,480,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%A0%BC%E8%98%AD%E5%A0%A1%E5%A4%8F%E7%91%9E%E5%85%8B%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%20750ML/i/101361264.html,wellcome
25-02-2024,368811,格蘭堡,格蘭堡菲爾賽切粒子 750ML,750ML,紅酒,325,325,多重優惠,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%A0%BC%E8%98%AD%E5%A0%A1%E8%8F%B2%E7%88%BE%E8%B3%BD%E5%88%87%E7%B2%92%E5%AD%90%20750ML/i/101361381.html,wellcome
25-02-2024,655563,杏花村,杏花村 杏花村汾酒53% 750 ML,750ML,中國酒,160,160,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%9D%8F%E8%8A%B1%E6%9D%91%20%E6%9D%8F%E8%8A%B1%E6%9D%91%E6%B1%BE%E9%85%9253%25%20750%20ML/i/101385535.html,wellcome
25-02-2024,202309,無名氏,無名氏捌億手工氈酒 500ML,500ML,烈酒,818,818,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E7%84%A1%E5%90%8D%E6%B0%8F%E6%8D%8C%E5%84%84%E6%89%8B%E5%B7%A5%E6%B0%88%E9%85%92%20500ML/i/102806886.html,wellcome
25-02-2024,198663,Vessier Brut,Vessier Brut Cuvee Decouverte Nv 750ML,750ML,香檳,310,310,2件$500,None,0,https://www.wellcome.com.hk/zh-hant/p/Vessier%20Brut%20Cuvee%20Decouverte%20Nv%20750ML/i/113258159.html,wellcome
25-02-2024,460337,杜哈米陸酒莊,杜哈米陸酒莊 2020 750 ML,750ML,紅酒,1030,1030,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E6%9D%9C%E5%93%88%E7%B1%B3%E9%99%B8%E9%85%92%E8%8E%8A%202020%20750%20ML/i/113458843.html,wellcome
25-02-2024,068916,雄獅酒莊副牌,雄獅酒莊副牌 2017 750 ML,750ML,紅酒,769,769,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E9%9B%84%E7%8D%85%E9%85%92%E8%8E%8A%E5%89%AF%E7%89%8C%202017%20750%20ML/i/113458848.html,wellcome
25-02-2024,061598,太平山,太平山天巧 純米大吟釀20 720 ML,720ML,日本酒,780,998,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%A4%AA%E5%B9%B3%E5%B1%B1%E5%A4%A9%E5%B7%A7%20%E7%B4%94%E7%B1%B3%E5%A4%A7%E5%90%9F%E9%87%8020%20720%20ML/i/113470769.html,wellcome
25-02-2024,181321,夏廸,夏廸 1853赤霞珠紅酒 750ML,750ML,紅酒,249,249,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%A4%8F%E5%BB%B8%201853%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%20750ML/i/113498219.html,wellcome
25-02-2024,687400,Jean Bouchard,Jean Bouchard Cuvee Raymond Cyrot 75CL,75CL,紅酒,1230,1230,指定分類85折,None,0,https://www.wellcome.com.hk/zh-hant/p/Jean%20Bouchard%20Cuvee%20Raymond%20Cyrot%2075CL/i/113505159.html,wellcome
25-02-2024,175943,國士無雙,國士無雙 純米大吟釀 雲外蒼天 720 ML,720ML,日本酒,258,310,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%9C%8B%E5%A3%AB%E7%84%A1%E9%9B%99%20%E7%B4%94%E7%B1%B3%E5%A4%A7%E5%90%9F%E9%87%80%20%E9%9B%B2%E5%A4%96%E8%92%BC%E5%A4%A9%20720%20ML/i/113567719.html,wellcome
25-02-2024,169227,國士無雙,國士無雙 純米大吟釀原酒彗星 720 ML,720ML,日本酒,238,290,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%9C%8B%E5%A3%AB%E7%84%A1%E9%9B%99%20%E7%B4%94%E7%B1%B3%E5%A4%A7%E5%90%9F%E9%87%80%E5%8E%9F%E9%85%92%E5%BD%97%E6%98%9F%20720%20ML/i/113567724.html,wellcome
25-02-2024,471870,LITTLE GIANT,原箱LITTLE GIANT巴羅莎設拉子紅酒6 x 750ML,750ML,紅酒,699,1080,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1LITTLE%20GIANT%E5%B7%B4%E7%BE%85%E8%8E%8E%E8%A8%AD%E6%8B%89%E5%AD%90%E7%B4%85%E9%85%926%20x%20750ML/i/113649721.html,wellcome
25-02-2024,241919,LITTLE GIANT,原箱LITTLE GIANT庫納瓦拉赤霞珠紅酒6 x 750ML,750ML,紅酒,699,1080,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1LITTLE%20GIANT%E5%BA%AB%E7%B4%8D%E7%93%A6%E6%8B%89%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%926%20x%20750ML/i/113649736.html,wellcome
25-02-2024,459297,青島,青島 青島純生大樽裝啤酒原箱12X640ML 640 ML,640ML,啤酒,118,118,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E9%9D%92%E5%B3%B6%20%E9%9D%92%E5%B3%B6%E7%B4%94%E7%94%9F%E5%A4%A7%E6%A8%BD%E8%A3%9D%E5%95%A4%E9%85%92%E5%8E%9F%E7%AE%B112X640ML%20640%20ML/i/113653396.html,wellcome
25-02-2024,885350,少爺,原箱少爺啤酒 再來愛爾啤酒24 X 330 ML,330ML,啤酒,720,720,None,None,0,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E5%B0%91%E7%88%BA%E5%95%A4%E9%85%92%20%E5%86%8D%E4%BE%86%E6%84%9B%E7%88%BE%E5%95%A4%E9%85%9224%20X%20330%20ML/i/113653411.html,wellcome
25-02-2024,221457,智利拉菲,智利拉菲赤霞珠紅酒 750ML,750ML,紅酒,51,129,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E6%99%BA%E5%88%A9%E6%8B%89%E8%8F%B2%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%20750ML/i/101344120.html,wellcome
25-02-2024,371245,智利拉菲,智利拉菲赤霞珠紅酒原箱 6 X 750ML,750ML,紅酒,300,774,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E6%99%BA%E5%88%A9%E6%8B%89%E8%8F%B2%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/102993666.html,wellcome
25-02-2024,046144,瑪特堡,瑪特堡單一園系列431宣言灰皮諾 750ML,750ML,紅酒,238,238,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E7%91%AA%E7%89%B9%E5%A0%A1%E5%96%AE%E4%B8%80%E5%9C%92%E7%B3%BB%E5%88%97431%E5%AE%A3%E8%A8%80%E7%81%B0%E7%9A%AE%E8%AB%BE%20750ML/i/101360816.html,wellcome
25-02-2024,222745,奔富冠蘭山系列,奔富冠蘭山系列切粒子紅酒 750ML,750ML,紅酒,161,161,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%A5%94%E5%AF%8C%E5%86%A0%E8%98%AD%E5%B1%B1%E7%B3%BB%E5%88%97%E5%88%87%E7%B2%92%E5%AD%90%E7%B4%85%E9%85%92%20750ML/i/101346831.html,wellcome
25-02-2024,479154,瑪特堡,瑪特堡黑皮諾紅酒 750ML,750ML,紅酒,198,198,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E7%91%AA%E7%89%B9%E5%A0%A1%E9%BB%91%E7%9A%AE%E8%AB%BE%E7%B4%85%E9%85%92%20750ML/i/101363356.html,wellcome
25-02-2024,198283,禾富巴斯,禾富巴斯黃牌系列赤霞珠紅酒 750ML,750ML,紅酒,109,109,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E7%A6%BE%E5%AF%8C%E5%B7%B4%E6%96%AF%E9%BB%83%E7%89%8C%E7%B3%BB%E5%88%97%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%20750ML/i/101359206.html,wellcome
25-02-2024,419861,格蘭堡,格蘭堡GB系列赤霞珠切粒子 750ML,750ML,紅酒,29,75,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E6%A0%BC%E8%98%AD%E5%A0%A1GB%E7%B3%BB%E5%88%97%E8%B5%A4%E9%9C%9E%E7%8F%A0%E5%88%87%E7%B2%92%E5%AD%90%20750ML/i/101361522.html,wellcome
25-02-2024,268961,奔富冠蘭山系列,奔富冠蘭山系列赤霞珠紅酒 750ML,750ML,紅酒,161,161,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%A5%94%E5%AF%8C%E5%86%A0%E8%98%AD%E5%B1%B1%E7%B3%BB%E5%88%97%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%20750ML/i/101339618.html,wellcome
25-02-2024,643304,法國酒窖,法國酒窖 赤覆珠紅酒原箱 12 X 750ML,750ML,紅酒,590,1164,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E6%B3%95%E5%9C%8B%E9%85%92%E7%AA%96%20%E8%B5%A4%E8%A6%86%E7%8F%A0%E7%B4%85%E9%85%92%E5%8E%9F%E7%AE%B1%20%2012%20X%20750ML/i/113474644.html,wellcome
25-02-2024,603225,M.Cellars,M.Cellars 黑比諾紅酒 750ML,750ML,紅酒,80,80,None,None,1,https://www.wellcome.com.hk/zh-hant/p/M.Cellars%20%E9%BB%91%E6%AF%94%E8%AB%BE%E7%B4%85%E9%85%92%20750ML/i/102945961.html,wellcome
25-02-2024,067355,M.Cellars,M.Cellars Cabernet Merlot 750ML,750ML,紅酒,80,80,None,None,1,https://www.wellcome.com.hk/zh-hant/p/M.Cellars%20Cabernet%20Merlot%20750ML/i/102946061.html,wellcome
25-02-2024,396200,菲臘羅富齊,法國菲臘羅富齊武當波爾多aoc紅酒 750ML,750ML,紅酒,71,71,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E6%B3%95%E5%9C%8B%E8%8F%B2%E8%87%98%E7%BE%85%E5%AF%8C%E9%BD%8A%E6%AD%A6%E7%95%B6%E6%B3%A2%E7%88%BE%E5%A4%9Aaoc%E7%B4%85%E9%85%92%20750ML/i/101370765.html,wellcome
25-02-2024,058305,禾富巴斯,禾富巴斯灰牌系列赤霞珠切粒子 750ML,750ML,紅酒,128,300,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E7%A6%BE%E5%AF%8C%E5%B7%B4%E6%96%AF%E7%81%B0%E7%89%8C%E7%B3%BB%E5%88%97%E8%B5%A4%E9%9C%9E%E7%8F%A0%E5%88%87%E7%B2%92%E5%AD%90%20750ML/i/101330882.html,wellcome
25-02-2024,225912,森永,森永100%日本產米麴甘酒大盒裝 1LT,1LT,日本酒,45,45,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E6%A3%AE%E6%B0%B8100%25%E6%97%A5%E6%9C%AC%E7%94%A2%E7%B1%B3%E9%BA%B4%E7%94%98%E9%85%92%E5%A4%A7%E7%9B%92%E8%A3%9D%201LT/i/102789926.html,wellcome
25-02-2024,258913,喜力,喜力啤酒罐裝 12 X 330ML,330ML,啤酒,75,89,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%96%9C%E5%8A%9B%E5%95%A4%E9%85%92%E7%BD%90%E8%A3%9D%2012%20X%20330ML/i/101323220.html,wellcome
25-02-2024,121665,奔富冠蘭山系列,奔富冠蘭山系列莎當妮白酒 750ML,750ML,紅酒,161,161,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%A5%94%E5%AF%8C%E5%86%A0%E8%98%AD%E5%B1%B1%E7%B3%BB%E5%88%97%E8%8E%8E%E7%95%B6%E5%A6%AE%E7%99%BD%E9%85%92%20750ML/i/101361298.html,wellcome
25-02-2024,007336,Pauillac,Pauillac Les Griffons De Pichon Baro 2019 750ML,750ML,紅酒,388,503,None,None,1,https://www.wellcome.com.hk/zh-hant/p/Pauillac%20Les%20Griffons%20De%20Pichon%20Baro%202019%20750ML/i/113488664.html,wellcome
25-02-2024,240408,Somersby,Somersby 接骨木花青檸檬樽裝 330ML,330ML,果酒,20,20,None,None,1,https://www.wellcome.com.hk/zh-hant/p/Somersby%20%E6%8E%A5%E9%AA%A8%E6%9C%A8%E8%8A%B1%E9%9D%92%E6%AA%B8%E6%AA%AC%E6%A8%BD%E8%A3%9D%20330ML/i/101344417.html,wellcome
25-02-2024,292425,雲咸,佐治雲咸444赤霞珠紅酒原箱 6 X 750ML,750ML,紅酒,360,834,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E4%BD%90%E6%B2%BB%E9%9B%B2%E5%92%B8444%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/113277719.html,wellcome
25-02-2024,381038,寶尚父子,寶尚父子普伊富賽白酒 750ML,750ML,白酒,348,395,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%AF%B6%E5%B0%9A%E7%88%B6%E5%AD%90%E6%99%AE%E4%BC%8A%E5%AF%8C%E8%B3%BD%E7%99%BD%E9%85%92%20750ML/i/101367106.html,wellcome
25-02-2024,296145,TIERRA D CUBAS,TIERRA D CUBAS 混釀原箱 6 X 750ML,750ML,紅酒,498,930,None,None,1,https://www.wellcome.com.hk/zh-hant/p/TIERRA%20D%20CUBAS%20%E6%B7%B7%E9%87%80%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/113474684.html,wellcome
25-02-2024,587238,生力,生力啤酒細樽裝 (菲律賓) 320ML,320ML,啤酒,9,11,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E7%94%9F%E5%8A%9B%E5%95%A4%E9%85%92%E7%B4%B0%E6%A8%BD%E8%A3%9D%20(%E8%8F%B2%E5%BE%8B%E8%B3%93)%20320ML/i/101357126.html,wellcome
25-02-2024,310300,鬼佬,鬼佬session Ipa4.8% 細罐裝 330ML,330ML,啤酒,30,30,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E9%AC%BC%E4%BD%ACsession%20Ipa4.8%25%20%E7%B4%B0%E7%BD%90%E8%A3%9D%20330ML/i/101380297.html,wellcome
25-02-2024,685503,傑卡斯,傑卡斯莎當妮白酒 750ML,750ML,白酒,105,105,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%82%91%E5%8D%A1%E6%96%AF%E8%8E%8E%E7%95%B6%E5%A6%AE%E7%99%BD%E9%85%92%20750ML/i/101348366.html,wellcome
25-02-2024,207969,傑卡斯,傑卡斯莎當妮白酒原箱 6 X 750ML,750ML,白酒,285,630,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%82%91%E5%8D%A1%E6%96%AF%E8%8E%8E%E7%95%B6%E5%A6%AE%E7%99%BD%E9%85%92%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/113277694.html,wellcome
25-02-2024,071712,傑卡斯,傑卡斯切粒子赤霞珠紅酒原箱 6 X 750ML,750ML,紅酒,285,630,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%82%91%E5%8D%A1%E6%96%AF%E5%88%87%E7%B2%92%E5%AD%90%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E9%85%92%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/113277714.html,wellcome
25-02-2024,500819,K1664,K1664 法國拉格啤酒巨罐 4 X 500ML,500ML,啤酒,72,72,None,None,1,https://www.wellcome.com.hk/zh-hant/p/K1664%20%E6%B3%95%E5%9C%8B%E6%8B%89%E6%A0%BC%E5%95%A4%E9%85%92%E5%B7%A8%E7%BD%90%204%20X%20500ML/i/101354009.html,wellcome
25-02-2024,080275,夏迪,夏迪VR赤霞珠紅原箱 6 X 750ML,750ML,紅酒,178,396,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%A4%8F%E8%BF%AAVR%E8%B5%A4%E9%9C%9E%E7%8F%A0%E7%B4%85%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/113323563.html,wellcome
25-02-2024,477646,Particular,Particular Garnacha Rosado 2021 750ML,750ML,玫瑰酒,48,148,None,None,1,https://www.wellcome.com.hk/zh-hant/p/Particular%20Garnacha%20Rosado%202021%20750ML/i/113271324.html,wellcome
25-02-2024,587212,羅拔二世,羅拔二世 氈酒 700ML,700ML,烈酒,79,85,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E7%BE%85%E6%8B%94%E4%BA%8C%E4%B8%96%20%E6%B0%88%E9%85%92%20700ML/i/113363623.html,wellcome
25-02-2024,197855,健力士,原箱健力士 罐裝生啤4罐裝6 X 440 ML,440ML,啤酒,450,450,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E5%81%A5%E5%8A%9B%E5%A3%AB%20%E7%BD%90%E8%A3%9D%E7%94%9F%E5%95%A44%E7%BD%90%E8%A3%9D6%20X%20440%20ML/i/101333149.html,wellcome
25-02-2024,683623,少爺,少爺港島1842 IPA 啤酒 330ML,330ML,啤酒,30,30,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%B0%91%E7%88%BA%E6%B8%AF%E5%B3%B61842%20IPA%20%E5%95%A4%E9%85%92%20330ML/i/102120341.html,wellcome
25-02-2024,241240,La Marca,La Marca 普羅賽柯 750ML,750ML,汽酒,145,145,None,None,1,https://www.wellcome.com.hk/zh-hant/p/La%20Marca%20%E6%99%AE%E7%BE%85%E8%B3%BD%E6%9F%AF%20750ML/i/101326048.html,wellcome
25-02-2024,191791,MG,西班牙MG菠蘿伏特加 275ML,275ML,烈酒,18,18,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E8%A5%BF%E7%8F%AD%E7%89%99MG%E8%8F%A0%E8%98%BF%E4%BC%8F%E7%89%B9%E5%8A%A0%20275ML/i/101354128.html,wellcome
25-02-2024,445874,海之藍,海之藍梅洛紅酒 750ML,750ML,紅酒,118,168,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E6%B5%B7%E4%B9%8B%E8%97%8D%E6%A2%85%E6%B4%9B%E7%B4%85%E9%85%92%20750ML/i/102913126.html,wellcome
25-02-2024,342089,海特,原箱海特 4罐大罐裝啤酒6 X 500 ML,500ML,啤酒,168,168,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E6%B5%B7%E7%89%B9%204%E7%BD%90%E5%A4%A7%E7%BD%90%E8%A3%9D%E5%95%A4%E9%85%926%20X%20500%20ML/i/101333205.html,wellcome
25-02-2024,189316,M.Cellars,M.Cellars 梅洛紅酒 750ML,750ML,紅酒,80,80,None,None,1,https://www.wellcome.com.hk/zh-hant/p/M.Cellars%20%E6%A2%85%E6%B4%9B%E7%B4%85%E9%85%92%20750ML/i/102946056.html,wellcome
25-02-2024,220236,台灣啤酒,台灣啤酒水果系列-鳳梨 330ML,330ML,啤酒,8,8,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%8F%B0%E7%81%A3%E5%95%A4%E9%85%92%E6%B0%B4%E6%9E%9C%E7%B3%BB%E5%88%97-%E9%B3%B3%E6%A2%A8%20330ML/i/101356117.html,wellcome
25-02-2024,756551,來福酒莊,來福酒莊波爾多乾紅酒 2018 750ML,750ML,紅酒,168,168,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E4%BE%86%E7%A6%8F%E9%85%92%E8%8E%8A%E6%B3%A2%E7%88%BE%E5%A4%9A%E4%B9%BE%E7%B4%85%E9%85%92%202018%20750ML/i/101859742.html,wellcome
25-02-2024,048454,海特他拿,海特他拿啤酒 6 X 500ML,500ML,啤酒,45,52,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E6%B5%B7%E7%89%B9%E4%BB%96%E6%8B%BF%E5%95%A4%E9%85%92%206%20X%20500ML/i/102948176.html,wellcome
25-02-2024,628446,青島,青島大樽裝啤酒 640ML,640ML,啤酒,18,18,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E9%9D%92%E5%B3%B6%E5%A4%A7%E6%A8%BD%E8%A3%9D%E5%95%A4%E9%85%92%20640ML/i/101324564.html,wellcome
25-02-2024,272484,金威,金威啤酒大罐裝 4 X 500ML,500ML,啤酒,18,18,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E9%87%91%E5%A8%81%E5%95%A4%E9%85%92%E5%A4%A7%E7%BD%90%E8%A3%9D%204%20X%20500ML/i/101378769.html,wellcome
25-02-2024,296509,羅遜氏,羅遜氏莎當妮白酒原箱 6 X 750ML,750ML,白酒,198,582,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E7%BE%85%E9%81%9C%E6%B0%8F%E8%8E%8E%E7%95%B6%E5%A6%AE%E7%99%BD%E9%85%92%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/113323758.html,wellcome
25-02-2024,201368,佳樂事,原箱佳樂事紅葡萄酒12 x 750ML,750ML,紅酒,430,732,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E4%BD%B3%E6%A8%82%E4%BA%8B%E7%B4%85%E8%91%A1%E8%90%84%E9%85%9212%20x%20750ML/i/101378783.html,wellcome
25-02-2024,539379,酒花精靈,原箱酒花精靈 經典橘香啤酒16 X 375 ML,375ML,啤酒,480,480,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E9%85%92%E8%8A%B1%E7%B2%BE%E9%9D%88%20%E7%B6%93%E5%85%B8%E6%A9%98%E9%A6%99%E5%95%A4%E9%85%9216%20X%20375%20ML/i/101333246.html,wellcome
25-02-2024,547810,夏迪,夏迪諾丁山長相思白酒原箱 6 X 750ML,750ML,白酒,175,456,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%A4%8F%E8%BF%AA%E8%AB%BE%E4%B8%81%E5%B1%B1%E9%95%B7%E7%9B%B8%E6%80%9D%E7%99%BD%E9%85%92%E5%8E%9F%E7%AE%B1%206%20X%20750ML/i/113323573.html,wellcome
25-02-2024,526277,醞思酒莊,原箱醞思酒莊黑牌切粒子紅酒6 x 750ML,750ML,紅酒,1150,1782,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1%E9%86%9E%E6%80%9D%E9%85%92%E8%8E%8A%E9%BB%91%E7%89%8C%E5%88%87%E7%B2%92%E5%AD%90%E7%B4%85%E9%85%926%20x%20750ML/i/101334936.html,wellcome
25-02-2024,447060,梅鐸紅酒,CHATEAU HOLDEN 梅鐸紅酒原箱 12 X 750ML,750ML,紅酒,890,1884,None,None,1,https://www.wellcome.com.hk/zh-hant/p/CHATEAU%20HOLDEN%20%E6%A2%85%E9%90%B8%E7%B4%85%E9%85%92%E5%8E%9F%E7%AE%B1%2012%20X%20750ML/i/101351215.html,wellcome
25-02-2024,215905,夏迪,夏迪諾丁山長相思白酒 750ML,750ML,白酒,79,79,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%A4%8F%E8%BF%AA%E8%AB%BE%E4%B8%81%E5%B1%B1%E9%95%B7%E7%9B%B8%E6%80%9D%E7%99%BD%E9%85%92%20750ML/i/101360727.html,wellcome
25-02-2024,088724,佳樂事,佳樂事 California Dark 750ML,750ML,紅酒,61,61,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E4%BD%B3%E6%A8%82%E4%BA%8B%20California%20Dark%20750ML/i/102693496.html,wellcome
25-02-2024,205237,SOMERSBY,原箱SOMERSBY接骨木花青檸樽裝24 x 330ML,330ML,果酒,480,480,None,None,1,https://www.wellcome.com.hk/zh-hant/p/%E5%8E%9F%E7%AE%B1SOMERSBY%E6%8E%A5%E9%AA%A8%E6%9C%A8%E8%8A%B1%E9%9D%92%E6%AA%B8%E6%A8%BD%E8%A3%9D24%20x%20330ML/i/101333325.html,wellcome
